task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
424,task,8300,sample_016041,0.92227851,0.95654841,0.87087365,20,0.97629970;0.94796062;0.94538492,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016041_dinov2_base_adjacent_similarity.csv
424,task,8305,sample_015562,0.92225944,0.96613804,0.85644153,20,0.96830714;0.96774673;0.96236026,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015562_dinov2_base_adjacent_similarity.csv
424,task,8312,sample_015970,0.92217190,0.97305328,0.84584985,20,0.98050964;0.97458750;0.96406269,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015970_dinov2_base_adjacent_similarity.csv
424,task,8330,sample_015784,0.92209615,0.96647946,0.85552119,20,0.98330551;0.97794932;0.93818355,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015784_dinov2_base_adjacent_similarity.csv
424,task,8331,sample_015582,0.92208728,0.96018018,0.86494794,20,0.97332847;0.95379347;0.95341861,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015582_dinov2_base_adjacent_similarity.csv
424,task,8332,sample_015798,0.92206797,0.96710747,0.85450871,20,0.98341841;0.97183990;0.94606411,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015798_dinov2_base_adjacent_similarity.csv
424,task,8379,sample_016170,0.92180061,0.96021807,0.86417440,20,0.97273213;0.95574027;0.95218182,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016170_dinov2_base_adjacent_similarity.csv
424,task,8381,sample_015581,0.92177206,0.95390062,0.87357923,20,0.97235632;0.95751351;0.93183202,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015581_dinov2_base_adjacent_similarity.csv
424,task,8382,sample_016117,0.92174864,0.94935634,0.88033709,20,0.95473170;0.94960296;0.94373435,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016117_dinov2_base_adjacent_similarity.csv
424,task,8402,sample_015946,0.92158025,0.95790573,0.86709203,20,0.97545266;0.95762849;0.94063604,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015946_dinov2_base_adjacent_similarity.csv
424,task,8443,sample_015741,0.92133584,0.96546988,0.85513479,20,0.98560023;0.96954864;0.94126076,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015741_dinov2_base_adjacent_similarity.csv
424,task,8458,sample_015849,0.92127547,0.97042145,0.84755650,20,0.98274076;0.97497308;0.95355052,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015849_dinov2_base_adjacent_similarity.csv
424,task,8464,sample_015940,0.92123819,0.96469233,0.85605697,20,0.98413175;0.95836812;0.95157713,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015940_dinov2_base_adjacent_similarity.csv
424,task,8485,sample_016184,0.92108305,0.95962870,0.86326457,20,0.96801472;0.96113372;0.94973767,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016184_dinov2_base_adjacent_similarity.csv
424,task,8506,sample_016021,0.92100507,0.97503126,0.83996578,20,0.97583866;0.97543335;0.97382176,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016021_dinov2_base_adjacent_similarity.csv
424,task,8510,sample_015827,0.92098690,0.96833080,0.84997104,20,0.98558140;0.96065706;0.95875394,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015827_dinov2_base_adjacent_similarity.csv
424,task,8516,sample_015790,0.92097068,0.95662443,0.86749005,20,0.96634841;0.95727128;0.94625360,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015790_dinov2_base_adjacent_similarity.csv
424,task,8595,sample_016290,0.92050450,0.96380359,0.85555586,20,0.97328830;0.96003693;0.95808554,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016290_dinov2_base_adjacent_similarity.csv
424,task,8609,sample_016016,0.92042428,0.96424158,0.85469833,20,0.96806860;0.96551728;0.95913887,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016016_dinov2_base_adjacent_similarity.csv
424,task,8634,sample_015603,0.92024559,0.95514774,0.86789236,20,0.96313453;0.95923221;0.94307649,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015603_dinov2_base_adjacent_similarity.csv
424,task,8662,sample_015544,0.92007085,0.95438564,0.86859866,20,0.96880132;0.95115775;0.94319785,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015544_dinov2_base_adjacent_similarity.csv
424,task,8665,sample_016256,0.92004729,0.95774382,0.86350249,20,0.96216959;0.95565450;0.95540738,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016256_dinov2_base_adjacent_similarity.csv
424,task,8673,sample_015640,0.92000688,0.94921299,0.87619773,20,0.95442271;0.95224011;0.94097614,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015640_dinov2_base_adjacent_similarity.csv
424,task,8674,sample_015833,0.91998639,0.97185844,0.84217833,20,0.98426640;0.97204840;0.95926052,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015833_dinov2_base_adjacent_similarity.csv
424,task,8700,sample_015729,0.91978852,0.95476600,0.86732230,20,0.96856624;0.95848155;0.93725020,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015729_dinov2_base_adjacent_similarity.csv
424,task,8701,sample_015815,0.91978850,0.97322718,0.83963048,20,0.98017514;0.96996379;0.96954262,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015815_dinov2_base_adjacent_similarity.csv
424,task,8714,sample_016162,0.91969846,0.94712073,0.87856507,20,0.95080918;0.95068300;0.93987000,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016162_dinov2_base_adjacent_similarity.csv
424,task,8771,sample_015576,0.91932478,0.95966617,0.85881269,20,0.98259312;0.94873309;0.94767231,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015576_dinov2_base_adjacent_similarity.csv
424,task,8787,sample_015867,0.91922014,0.94228581,0.88462162,20,0.95139515;0.94310635;0.93235594,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015867_dinov2_base_adjacent_similarity.csv
424,task,8791,sample_016114,0.91921155,0.96075388,0.85689806,20,0.96942055;0.96825325;0.94458783,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016114_dinov2_base_adjacent_similarity.csv
424,task,8796,sample_016103,0.91918395,0.95359917,0.86756111,20,0.96934485;0.95432955;0.93712312,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016103_dinov2_base_adjacent_similarity.csv
424,task,8851,sample_016071,0.91889414,0.94990943,0.87237120,20,0.96251935;0.94438958;0.94281936,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016071_dinov2_base_adjacent_similarity.csv
424,task,8974,sample_015745,0.91811260,0.96639448,0.84568977,20,0.97685266;0.96178603;0.96054476,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015745_dinov2_base_adjacent_similarity.csv
424,task,8988,sample_016070,0.91799920,0.95305022,0.86542268,20,0.95653129;0.95214760;0.95047176,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016070_dinov2_base_adjacent_similarity.csv
424,task,8994,sample_015824,0.91796093,0.96434693,0.84838193,20,0.97937036;0.96079206;0.95287836,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015824_dinov2_base_adjacent_similarity.csv
424,task,9003,sample_016046,0.91791225,0.96423616,0.84842638,20,0.98756599;0.95678258;0.94835991,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016046_dinov2_base_adjacent_similarity.csv
424,task,9043,sample_015557,0.91769062,0.96283515,0.84997381,20,0.96986115;0.96160030;0.95704401,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015557_dinov2_base_adjacent_similarity.csv
424,task,9092,sample_015920,0.91744419,0.96045661,0.85292555,20,0.97115898;0.95651847;0.95369238,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015920_dinov2_base_adjacent_similarity.csv
424,task,9095,sample_016073,0.91741669,0.95440761,0.86193031,20,0.96169317;0.95165348;0.94987619,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016073_dinov2_base_adjacent_similarity.csv
424,task,9098,sample_015577,0.91739096,0.95320493,0.86367002,20,0.96934032;0.96315485;0.92711961,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015577_dinov2_base_adjacent_similarity.csv
424,task,9133,sample_016015,0.91720545,0.96835077,0.84048747,20,0.97244346;0.97210032;0.96050853,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016015_dinov2_base_adjacent_similarity.csv
424,task,9143,sample_015982,0.91714678,0.96254200,0.84905395,20,0.96547818;0.96275854;0.95938927,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015982_dinov2_base_adjacent_similarity.csv
424,task,9155,sample_016099,0.91709157,0.94602110,0.87369728,20,0.95407051;0.94781041;0.93618238,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016099_dinov2_base_adjacent_similarity.csv
424,task,9172,sample_016023,0.91700180,0.97567747,0.82898830,20,0.97885072;0.97610188;0.97207981,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016023_dinov2_base_adjacent_similarity.csv
424,task,9177,sample_016169,0.91696664,0.94977766,0.86775011,20,0.95747602;0.94995803;0.94189894,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016169_dinov2_base_adjacent_similarity.csv
424,task,9194,sample_015498,0.91683397,0.97374078,0.83147377,20,0.97561705;0.97517467;0.97043061,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015498_dinov2_base_adjacent_similarity.csv
424,task,9202,sample_015609,0.91677342,0.94990824,0.86707120,20,0.96562910;0.94497901;0.93911660,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015609_dinov2_base_adjacent_similarity.csv
424,task,9214,sample_015834,0.91672070,0.97211872,0.83362367,20,0.98805434;0.96469104;0.96361077,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015834_dinov2_base_adjacent_similarity.csv
424,task,9220,sample_015398,0.91667124,0.95477964,0.85950863,20,0.97152126;0.96283370;0.92998397,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015398_dinov2_base_adjacent_similarity.csv
424,task,9243,sample_016077,0.91656534,0.95479929,0.85921441,20,0.96021664;0.95588112;0.94830012,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016077_dinov2_base_adjacent_similarity.csv
424,task,9251,sample_016106,0.91652592,0.94714413,0.87059860,20,0.95764595;0.94286746;0.94091898,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016106_dinov2_base_adjacent_similarity.csv
424,task,9262,sample_015545,0.91646516,0.95399866,0.86016489,20,0.96087879;0.95175099;0.94936621,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015545_dinov2_base_adjacent_similarity.csv
424,task,9273,sample_015424,0.91635634,0.95540077,0.85778970,20,0.96524453;0.95687479;0.94408298,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015424_dinov2_base_adjacent_similarity.csv
424,task,9283,sample_016043,0.91630271,0.96635371,0.84122619,20,0.96854353;0.96671885;0.96379876,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016043_dinov2_base_adjacent_similarity.csv
424,task,9307,sample_015929,0.91617053,0.96165538,0.84794325,20,0.97570586;0.95850998;0.95075029,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015929_dinov2_base_adjacent_similarity.csv
424,task,9336,sample_015949,0.91599248,0.95042795,0.86433927,20,0.95768422;0.95091784;0.94268179,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015949_dinov2_base_adjacent_similarity.csv
424,task,9340,sample_016161,0.91596946,0.95268287,0.86089933,20,0.97840393;0.94365877;0.93598592,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016161_dinov2_base_adjacent_similarity.csv
424,task,9345,sample_015818,0.91595163,0.95718487,0.85410177,20,0.96955651;0.95688355;0.94511455,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015818_dinov2_base_adjacent_similarity.csv
424,task,9364,sample_015935,0.91582798,0.95515909,0.85683130,20,0.96243048;0.95899391;0.94405288,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015935_dinov2_base_adjacent_similarity.csv
424,task,9373,sample_015605,0.91578570,0.94700134,0.86896224,20,0.96118689;0.94283080;0.93698633,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015605_dinov2_base_adjacent_similarity.csv
424,task,9407,sample_016101,0.91557939,0.94696607,0.86849936,20,0.95827091;0.95677620;0.92585111,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016101_dinov2_base_adjacent_similarity.csv
424,task,9439,sample_015543,0.91543202,0.95542606,0.85544095,20,0.96952379;0.95218766;0.94456673,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015543_dinov2_base_adjacent_similarity.csv
424,task,9440,sample_016082,0.91543201,0.96760688,0.83716969,20,0.97244138;0.96856594;0.96181333,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016082_dinov2_base_adjacent_similarity.csv
424,task,9486,sample_015963,0.91506589,0.96157454,0.84530292,20,0.97415775;0.95591033;0.95465553,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015963_dinov2_base_adjacent_similarity.csv
424,task,9518,sample_015705,0.91486815,0.96238275,0.84359625,20,0.97480094;0.96546417;0.94688314,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015705_dinov2_base_adjacent_similarity.csv
424,task,9542,sample_015554,0.91473519,0.95453233,0.85503948,20,0.96157974;0.95632577;0.94569147,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015554_dinov2_base_adjacent_similarity.csv
424,task,9601,sample_015947,0.91441980,0.95957134,0.84669250,20,0.97642016;0.95297956;0.94931430,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015947_dinov2_base_adjacent_similarity.csv
424,task,9605,sample_016292,0.91439198,0.96365909,0.84049131,20,0.96846712;0.96562183;0.95688832,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016292_dinov2_base_adjacent_similarity.csv
424,task,9629,sample_015807,0.91425051,0.93949815,0.87637904,20,0.95356584;0.94418132;0.92074728,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015807_dinov2_base_adjacent_similarity.csv
424,task,9638,sample_016079,0.91419989,0.95249550,0.85675649,20,0.95856738;0.95595068;0.94296843,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016079_dinov2_base_adjacent_similarity.csv
424,task,9639,sample_015533,0.91419988,0.97349916,0.82525096,20,0.98275197;0.97255838;0.96518713,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015533_dinov2_base_adjacent_similarity.csv
424,task,9678,sample_016087,0.91397638,0.94854951,0.86211668,20,0.96683729;0.94846141;0.93034983,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016087_dinov2_base_adjacent_similarity.csv
424,task,9688,sample_016086,0.91390149,0.95510836,0.85209119,20,0.97584003;0.95519471;0.93429035,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016086_dinov2_base_adjacent_similarity.csv
424,task,9699,sample_015667,0.91385150,0.95768934,0.84809473,20,0.96405339;0.95467460;0.95434004,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015667_dinov2_base_adjacent_similarity.csv
424,task,9725,sample_015750,0.91370626,0.96320085,0.83946437,20,0.97375715;0.97000468;0.94584072,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015750_dinov2_base_adjacent_similarity.csv
424,task,9806,sample_015690,0.91328334,0.95506189,0.85061551,20,0.95976198;0.95427412;0.95114958,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015690_dinov2_base_adjacent_similarity.csv
424,task,9811,sample_015393,0.91325738,0.94170251,0.87058970,20,0.94909996;0.93845153;0.93755603,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015393_dinov2_base_adjacent_similarity.csv
424,task,9820,sample_016165,0.91320056,0.95690093,0.84764999,20,0.97068405;0.96038425;0.93963450,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016165_dinov2_base_adjacent_similarity.csv
424,task,9822,sample_015482,0.91318789,0.96502133,0.83543772,20,0.96692753;0.96524966;0.96288681,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015482_dinov2_base_adjacent_similarity.csv
424,task,9873,sample_015852,0.91294439,0.96418101,0.83608947,20,0.96880269;0.96766430;0.95607603,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015852_dinov2_base_adjacent_similarity.csv
424,task,9887,sample_016019,0.91285782,0.95191429,0.85427312,20,0.97122031;0.94655979;0.93796277,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016019_dinov2_base_adjacent_similarity.csv
424,task,9895,sample_015943,0.91283199,0.94773203,0.86048193,20,0.98339862;0.93231571;0.92748177,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015943_dinov2_base_adjacent_similarity.csv
424,task,9916,sample_015884,0.91271368,0.94030659,0.87132433,20,0.94743550;0.94168890;0.93179536,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015884_dinov2_base_adjacent_similarity.csv
424,task,9941,sample_015805,0.91263212,0.96283744,0.83732415,20,0.98053443;0.95906693;0.94891095,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015805_dinov2_base_adjacent_similarity.csv
424,task,9948,sample_016017,0.91259293,0.97723647,0.81562763,20,0.98605382;0.98190999;0.96374559,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016017_dinov2_base_adjacent_similarity.csv
424,task,9959,sample_015693,0.91252816,0.95373346,0.85072020,20,0.95781797;0.95212674;0.95125568,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015693_dinov2_base_adjacent_similarity.csv
424,task,9965,sample_015546,0.91248928,0.94526396,0.86332727,20,0.96036822;0.94471294;0.93071073,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015546_dinov2_base_adjacent_similarity.csv
424,task,10022,sample_015523,0.91217125,0.94833710,0.85792248,20,0.95476973;0.95292068;0.93732089,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015523_dinov2_base_adjacent_similarity.csv
424,task,10052,sample_015584,0.91200554,0.94881731,0.85678788,20,0.95853138;0.94953436;0.93838620,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_015584_dinov2_base_adjacent_similarity.csv
424,task,10054,sample_016291,0.91198972,0.95226630,0.85157485,20,0.95637918;0.95066690;0.94975281,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016291_dinov2_base_adjacent_similarity.csv
424,task,10061,sample_016029,0.91195015,0.96273476,0.83577324,20,0.96784091;0.96315658;0.95720679,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016029_dinov2_base_adjacent_similarity.csv
424,task,10069,sample_016048,0.91190157,0.96216305,0.83650934,20,0.98268890;0.96539348;0.93840677,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016048_dinov2_base_adjacent_similarity.csv
424,task,10070,sample_016032,0.91190065,0.95267598,0.85073767,20,0.96634924;0.94856465;0.94311404,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_016032_dinov2_base_adjacent_similarity.csv
