task_id,task_score,rank,sample,quality_score,top3_mean,global_mean,num_pairs,top3_values,csv_path
392,10.0,1075,sample_011333,0.96413885,0.98703186,0.92979935,20,0.99563444;0.98293626;0.98252487,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011333_dinov2_base_adjacent_similarity.csv
392,10.0,1080,sample_010732,0.96408152,0.98540298,0.93209932,20,0.98895216;0.98584926;0.98140752,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010732_dinov2_base_adjacent_similarity.csv
392,10.0,1081,sample_010653,0.96407708,0.98118464,0.93841573,20,0.98267794;0.98244989;0.97842610,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010653_dinov2_base_adjacent_similarity.csv
392,10.0,1083,sample_011044,0.96405463,0.98310343,0.93548143,20,0.98952091;0.98007911;0.97971028,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011044_dinov2_base_adjacent_similarity.csv
392,10.0,1094,sample_010666,0.96397246,0.98716380,0.92918546,20,0.98925477;0.98625803;0.98597860,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010666_dinov2_base_adjacent_similarity.csv
392,10.0,1098,sample_011100,0.96389863,0.98369449,0.93420483,20,0.98982483;0.98261082;0.97864783,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011100_dinov2_base_adjacent_similarity.csv
392,10.0,1101,sample_010629,0.96387322,0.98179054,0.93699723,20,0.98780906;0.97966081;0.97790176,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010629_dinov2_base_adjacent_similarity.csv
392,10.0,1102,sample_011108,0.96387294,0.98851391,0.92691148,20,0.99215370;0.99023807;0.98314995,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011108_dinov2_base_adjacent_similarity.csv
392,10.0,1104,sample_011182,0.96386875,0.98421486,0.93334957,20,0.99123621;0.98471820;0.97669017,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011182_dinov2_base_adjacent_similarity.csv
392,10.0,1107,sample_011206,0.96385216,0.98769828,0.92808298,20,0.99081260;0.98756605;0.98471618,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011206_dinov2_base_adjacent_similarity.csv
392,10.0,1109,sample_011430,0.96384944,0.98608870,0.93049056,20,0.99177343;0.98371804;0.98277462,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011430_dinov2_base_adjacent_similarity.csv
392,10.0,1116,sample_011321,0.96379298,0.99014781,0.92426073,20,0.99335748;0.98992074;0.98716521,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011321_dinov2_base_adjacent_similarity.csv
392,10.0,1120,sample_011484,0.96376434,0.98948310,0.92518620,20,0.99568027;0.99055773;0.98221129,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011484_dinov2_base_adjacent_similarity.csv
392,10.0,1123,sample_011410,0.96369797,0.99166854,0.92174210,20,0.99549735;0.99189806;0.98761022,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011410_dinov2_base_adjacent_similarity.csv
392,10.0,1127,sample_011460,0.96364404,0.98857238,0.92625153,20,0.99098146;0.99032497;0.98441070,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011460_dinov2_base_adjacent_similarity.csv
392,10.0,1128,sample_011121,0.96364207,0.98433536,0.93260212,20,0.99004263;0.98606694;0.97689652,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011121_dinov2_base_adjacent_similarity.csv
392,10.0,1135,sample_011146,0.96356045,0.98632783,0.92940937,20,0.98657221;0.98656905;0.98584223,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011146_dinov2_base_adjacent_similarity.csv
392,10.0,1141,sample_011057,0.96345914,0.98213434,0.93544633,20,0.98839575;0.98704845;0.97095883,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011057_dinov2_base_adjacent_similarity.csv
392,10.0,1142,sample_011060,0.96343443,0.98040343,0.93798092,20,0.99010921;0.98201597;0.96908510,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011060_dinov2_base_adjacent_similarity.csv
392,10.0,1146,sample_011344,0.96341959,0.98650308,0.92879435,20,0.99423110;0.98283136;0.98244679,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011344_dinov2_base_adjacent_similarity.csv
392,10.0,1148,sample_010921,0.96337927,0.99057627,0.92258377,20,0.99195486;0.98999125;0.98978269,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010921_dinov2_base_adjacent_similarity.csv
392,10.0,1149,sample_011326,0.96337858,0.98965872,0.92395837,20,0.99355674;0.98892248;0.98649693,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011326_dinov2_base_adjacent_similarity.csv
392,10.0,1153,sample_011059,0.96334791,0.98363729,0.93291383,20,0.99049664;0.98797512;0.97244012,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011059_dinov2_base_adjacent_similarity.csv
392,10.0,1155,sample_011461,0.96334455,0.98739892,0.92726300,20,0.99359655;0.98479402;0.98380619,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011461_dinov2_base_adjacent_similarity.csv
392,10.0,1161,sample_011431,0.96328774,0.98563087,0.92977305,20,0.99007237;0.98644185;0.98037839,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011431_dinov2_base_adjacent_similarity.csv
392,10.0,1166,sample_011049,0.96324583,0.98438945,0.93153042,20,0.98689765;0.98603249;0.98023820,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011049_dinov2_base_adjacent_similarity.csv
392,10.0,1168,sample_010927,0.96321069,0.98599038,0.92904114,20,0.98891073;0.98787820;0.98118222,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010927_dinov2_base_adjacent_similarity.csv
392,10.0,1171,sample_010944,0.96320052,0.98797623,0.92603694,20,0.98994952;0.98730016;0.98667902,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010944_dinov2_base_adjacent_similarity.csv
392,10.0,1174,sample_010834,0.96315375,0.99009059,0.92274849,20,0.99397987;0.98871052;0.98758137,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010834_dinov2_base_adjacent_similarity.csv
392,10.0,1176,sample_010954,0.96310993,0.99017719,0.92250903,20,0.99098229;0.99016368;0.98938560,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010954_dinov2_base_adjacent_similarity.csv
392,10.0,1184,sample_011234,0.96308502,0.98303191,0.93316468,20,0.98819602;0.98380452;0.97709519,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011234_dinov2_base_adjacent_similarity.csv
392,10.0,1194,sample_010644,0.96303355,0.98237409,0.93402273,20,0.98507291;0.98489892;0.97715044,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010644_dinov2_base_adjacent_similarity.csv
392,10.0,1197,sample_010779,0.96302204,0.98930472,0.92359802,20,0.99033391;0.98932374;0.98825651,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010779_dinov2_base_adjacent_similarity.csv
392,10.0,1200,sample_010624,0.96298442,0.98573450,0.92885930,20,0.99345863;0.98284924;0.98089564,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010624_dinov2_base_adjacent_similarity.csv
392,10.0,1202,sample_011317,0.96297397,0.98992213,0.92255174,20,0.99183035;0.99114740;0.98678863,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011317_dinov2_base_adjacent_similarity.csv
392,10.0,1206,sample_010684,0.96294738,0.97670950,0.94230419,20,0.97726339;0.97719502;0.97567010,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010684_dinov2_base_adjacent_similarity.csv
392,10.0,1215,sample_011503,0.96289469,0.98698273,0.92676263,20,0.99190307;0.98555154;0.98349357,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011503_dinov2_base_adjacent_similarity.csv
392,10.0,1219,sample_010656,0.96284977,0.97680306,0.94191982,20,0.97825503;0.97638828;0.97576588,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010656_dinov2_base_adjacent_similarity.csv
392,10.0,1221,sample_011065,0.96284659,0.98380343,0.93141134,20,0.98756766;0.98489302;0.97894961,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011065_dinov2_base_adjacent_similarity.csv
392,10.0,1222,sample_011392,0.96283310,0.98685763,0.92679630,20,0.98698479;0.98681986;0.98676825,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011392_dinov2_base_adjacent_similarity.csv
392,10.0,1224,sample_011365,0.96282969,0.99072276,0.92099009,20,0.99614590;0.99096704;0.98505533,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011365_dinov2_base_adjacent_similarity.csv
392,10.0,1225,sample_011219,0.96280867,0.98509626,0.92937729,20,0.99093628;0.98265052;0.98170197,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011219_dinov2_base_adjacent_similarity.csv
392,10.0,1228,sample_010826,0.96276088,0.98503093,0.92935581,20,0.98799908;0.98483789;0.98225582,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010826_dinov2_base_adjacent_similarity.csv
392,10.0,1235,sample_011506,0.96267056,0.98735474,0.92564430,20,0.99403918;0.98543835;0.98258668,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011506_dinov2_base_adjacent_similarity.csv
392,10.0,1236,sample_010802,0.96266381,0.98565084,0.92818327,20,0.99126273;0.98703289;0.97865689,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010802_dinov2_base_adjacent_similarity.csv
392,10.0,1250,sample_011478,0.96255328,0.98769184,0.92484545,20,0.99629617;0.98508084;0.98169851,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011478_dinov2_base_adjacent_similarity.csv
392,10.0,1252,sample_011062,0.96254653,0.98068846,0.93533363,20,0.98729277;0.98669291;0.96807969,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011062_dinov2_base_adjacent_similarity.csv
392,10.0,1255,sample_011498,0.96251225,0.98500373,0.92877502,20,0.99064261;0.98475671;0.97961187,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011498_dinov2_base_adjacent_similarity.csv
392,10.0,1258,sample_011438,0.96249364,0.99084689,0.91996377,20,0.99505949;0.99009973;0.98738146,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011438_dinov2_base_adjacent_similarity.csv
392,10.0,1259,sample_010799,0.96249296,0.98701765,0.92570592,20,0.98852515;0.98808527;0.98444253,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010799_dinov2_base_adjacent_similarity.csv
392,10.0,1263,sample_011306,0.96248119,0.98998304,0.92122841,20,0.99508715;0.99097145;0.98389053,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011306_dinov2_base_adjacent_similarity.csv
392,10.0,1265,sample_010923,0.96245755,0.97910633,0.93748438,20,0.98027545;0.97922456;0.97781897,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010923_dinov2_base_adjacent_similarity.csv
392,10.0,1267,sample_011125,0.96244978,0.98790507,0.92426685,20,0.99000341;0.98707974;0.98663205,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011125_dinov2_base_adjacent_similarity.csv
392,10.0,1270,sample_010876,0.96242779,0.98469081,0.92903327,20,0.99237812;0.98235309;0.97934121,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010876_dinov2_base_adjacent_similarity.csv
392,10.0,1274,sample_011083,0.96241332,0.97993195,0.93613537,20,0.98476839;0.98436242;0.97066504,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011083_dinov2_base_adjacent_similarity.csv
392,10.0,1275,sample_010649,0.96239432,0.97808530,0.93885784,20,0.98121274;0.97821063;0.97483253,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010649_dinov2_base_adjacent_similarity.csv
392,10.0,1280,sample_011154,0.96235150,0.98480463,0.92867179,20,0.99233282;0.98505807;0.97702301,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011154_dinov2_base_adjacent_similarity.csv
392,10.0,1282,sample_010940,0.96234956,0.98947017,0.92166865,20,0.99341810;0.98755378;0.98743862,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010940_dinov2_base_adjacent_similarity.csv
392,10.0,1283,sample_010659,0.96234423,0.97946880,0.93665738,20,0.98194337;0.98172498;0.97473806,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010659_dinov2_base_adjacent_similarity.csv
392,10.0,1289,sample_011319,0.96226958,0.98822472,0.92333688,20,0.99267876;0.98772955;0.98426586,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011319_dinov2_base_adjacent_similarity.csv
392,10.0,1290,sample_010945,0.96225739,0.98682950,0.92539922,20,0.98740149;0.98724467;0.98584235,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010945_dinov2_base_adjacent_similarity.csv
392,10.0,1292,sample_011467,0.96224064,0.99158708,0.91822098,20,0.99673235;0.98922074;0.98880816,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011467_dinov2_base_adjacent_similarity.csv
392,10.0,1295,sample_010801,0.96223593,0.98630695,0.92612941,20,0.99104428;0.98616058;0.98171598,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010801_dinov2_base_adjacent_similarity.csv
392,10.0,1297,sample_011354,0.96223047,0.98973727,0.92097028,20,0.99109274;0.99015641;0.98796266,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011354_dinov2_base_adjacent_similarity.csv
392,10.0,1298,sample_011045,0.96222693,0.98712420,0.92488101,20,0.99090719;0.98667943;0.98378599,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011045_dinov2_base_adjacent_similarity.csv
392,10.0,1302,sample_011088,0.96221537,0.98250892,0.93177505,20,0.98652846;0.98103297;0.97996533,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011088_dinov2_base_adjacent_similarity.csv
392,10.0,1306,sample_011046,0.96219790,0.98646275,0.92580063,20,0.99109507;0.98651087;0.98178232,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011046_dinov2_base_adjacent_similarity.csv
392,10.0,1308,sample_011039,0.96217755,0.98273423,0.93134254,20,0.98749626;0.98226786;0.97843856,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011039_dinov2_base_adjacent_similarity.csv
392,10.0,1317,sample_011309,0.96211474,0.98953871,0.92097879,20,0.99229437;0.98959666;0.98672509,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011309_dinov2_base_adjacent_similarity.csv
392,10.0,1320,sample_011475,0.96210347,0.98809613,0.92311447,20,0.99090385;0.98878556;0.98459899,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011475_dinov2_base_adjacent_similarity.csv
392,10.0,1321,sample_011050,0.96208933,0.98777753,0.92355703,20,0.98920590;0.98721981;0.98690689,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011050_dinov2_base_adjacent_similarity.csv
392,10.0,1326,sample_011223,0.96206522,0.98527896,0.92724461,20,0.98573160;0.98535252;0.98475277,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011223_dinov2_base_adjacent_similarity.csv
392,10.0,1327,sample_011352,0.96206188,0.98424349,0.92878946,20,0.99235666;0.98181593;0.97855788,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011352_dinov2_base_adjacent_similarity.csv
392,10.0,1339,sample_011094,0.96196898,0.97947959,0.93570307,20,0.98674744;0.98043424;0.97125709,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011094_dinov2_base_adjacent_similarity.csv
392,10.0,1341,sample_011377,0.96196131,0.98200772,0.93189168,20,0.98856795;0.98005033;0.97740489,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011377_dinov2_base_adjacent_similarity.csv
392,10.0,1343,sample_010735,0.96195769,0.98561170,0.92647669,20,0.98648793;0.98522902;0.98511815,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010735_dinov2_base_adjacent_similarity.csv
392,10.0,1345,sample_010883,0.96195280,0.98323852,0.93002421,20,0.98533058;0.98524106;0.97914392,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010883_dinov2_base_adjacent_similarity.csv
392,10.0,1346,sample_011227,0.96194293,0.98440671,0.92824726,20,0.98863244;0.98608607;0.97850162,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011227_dinov2_base_adjacent_similarity.csv
392,10.0,1347,sample_010642,0.96194141,0.97762756,0.93841220,20,0.97845054;0.97750235;0.97692978,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010642_dinov2_base_adjacent_similarity.csv
392,10.0,1371,sample_010721,0.96178602,0.98169063,0.93192912,20,0.98598415;0.98525113;0.97383660,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010721_dinov2_base_adjacent_similarity.csv
392,10.0,1379,sample_011316,0.96173164,0.98970326,0.91977421,20,0.99357951;0.99188483;0.98364544,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011316_dinov2_base_adjacent_similarity.csv
392,10.0,1384,sample_011221,0.96172006,0.98733900,0.92329165,20,0.98979658;0.98658264;0.98563778,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011221_dinov2_base_adjacent_similarity.csv
392,10.0,1386,sample_011055,0.96170933,0.98094427,0.93285692,20,0.98561203;0.98066491;0.97655588,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011055_dinov2_base_adjacent_similarity.csv
392,10.0,1389,sample_011069,0.96170202,0.98583128,0.92550812,20,0.98860979;0.98826903;0.98061502,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011069_dinov2_base_adjacent_similarity.csv
392,10.0,1390,sample_010651,0.96168918,0.98041918,0.93359419,20,0.98183554;0.97974205;0.97967994,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010651_dinov2_base_adjacent_similarity.csv
392,10.0,1392,sample_011396,0.96168149,0.98927045,0.92029804,20,0.99151981;0.98862863;0.98766291,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011396_dinov2_base_adjacent_similarity.csv
392,10.0,1395,sample_011367,0.96164547,0.98581316,0.92539394,20,0.98824900;0.98682857;0.98236191,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011367_dinov2_base_adjacent_similarity.csv
392,10.0,1398,sample_010803,0.96163079,0.98437736,0.92751094,20,0.98741543;0.98450732;0.98120934,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010803_dinov2_base_adjacent_similarity.csv
392,10.0,1403,sample_011071,0.96160900,0.98434555,0.92750416,20,0.98867118;0.98446524;0.97990024,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011071_dinov2_base_adjacent_similarity.csv
392,10.0,1406,sample_011343,0.96160158,0.98466156,0.92701160,20,0.98587990;0.98503041;0.98307437,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011343_dinov2_base_adjacent_similarity.csv
392,10.0,1407,sample_010926,0.96160114,0.98710108,0.92335124,20,0.99084592;0.98943460;0.98102272,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010926_dinov2_base_adjacent_similarity.csv
392,10.0,1409,sample_011287,0.96155592,0.97679128,0.93870286,20,0.97983223;0.97743690;0.97310472,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011287_dinov2_base_adjacent_similarity.csv
392,10.0,1427,sample_011340,0.96143881,0.98483956,0.92633769,20,0.99025166;0.98505944;0.97920758,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_011340_dinov2_base_adjacent_similarity.csv
392,10.0,1429,sample_010903,0.96143513,0.98315934,0.92884881,20,0.99197793;0.98065937;0.97684073,/media/datasets/yumi/hjh/datasets/agibot_v2_uncleaned_dino/sample_010903_dinov2_base_adjacent_similarity.csv
